x1coord, x2coord, x3coord, radius
203638.5442335896, -209739.0065094465, -15116.80956451901, 10000
229504.8174413589, -121091.3066279323, -6438.717995239935, 10000
204532.3463738479, -124444.0560327421, -3608.166735499639, 10000
214049.0547272629, -123580.5088376282, 3712.867210806325, 10000
217714.4819986692, -122395.5528274647, -8624.110576757626, 10000
40307.11839467705, 50039.80703361954, 33826.58368991141, 10000
25964.30330756451, 61304.72741996117, 15570.71747882247, 10000
70571.0020396654, -53055.4631583958, -131043.6186951608, 10000
-191910.2327526241, -75799.62689681989, -207180.5729692684, 10000
-159903.3998501975, -85535.66188273609, -200307.455341962, 10000
20834.72057047052, -125134.8837661127, 10625.51685269994, 10000
2222.279648668538, -105146.0622141342, 5472.960606048138, 10000
94024.44285876692, 84748.84011838723, -178681.3580860341, 10000
76238.83574943028, 65976.96358640143, -167342.0699582379, 10000
71434.2558598371, 77935.37525511777, -179738.7183151944, 10000
81350.63491998268, 75235.75455502627, -180337.9843278392, 10000
82423.65050655269, 86135.5161833051, -174466.6650540114, 10000
74793.96977780355, 66390.23549442961, -180982.6121051249, 10000
2248.70662220451, -126036.4987220877, 130371.628161239, 10000
6525.022162523746, -115099.4067515574, 124463.2870569178, 10000
-63106.61398107555, -38342.9284339892, -233996.7505046388, 10000
-56300.96197261602, -39553.25402939709, -245105.099164537, 10000
-79349.43265311133, -48943.38158885688, -248980.0240984788, 10000
-79409.0452179024, -36460.08106389025, -255593.75435704, 10000
-68537.67494035144, -32430.24293261945, -262678.8793429181, 10000
-58480.20269340486, -23447.38557120243, -244214.581089449, 10000
-56865.89143232754, -30355.34091741524, -253408.7527882155, 10000
-60804.70652976629, -39653.80298107429, -259302.5958248856, 10000
3218.02979451321, -28575.19241516585, 130505.2359236404, 10000
-4765.175969426577, -27147.38843567608, 117161.8315374266, 10000
-283200.319317856, -145020.2743208261, -8786.231304505296, 10000
-280725.7025109054, -153025.0917749135, -15775.22094996897, 10000
-298057.7359630292, -143490.9641729817, -12196.5853953031, 10000
-289090.2260229121, -165472.6237671334, -8887.598884296158, 10000
-289928.6209946524, -161418.1936941866, 435.7635322410902, 10000
-300507.5775457946, -164535.2245835009, 3555.089543852647, 10000
-295220.3300554738, -138553.0332587417, 6397.236307597541, 10000
-285312.814477305, -144884.316826204, 14695.61389091343, 10000
-295174.6707587576, -154010.7215929, 8514.021867845508, 10000
-281649.6319399638, -168503.472874367, 3181.517313169233, 10000
-291077.6814135578, -134150.1239180848, -2913.179308980485, 10000
-297999.7254674332, -155401.0817339333, -17162.64723724386, 10000
-126211.9897198905, -62502.22307153566, 288663.4483760342, 10000
-125095.6006171294, -69322.35296929575, 279174.8038448078, 10000
-128533.2247602076, 264126.8494273936, -82051.37980508567, 10000
-125527.4986784649, 268972.4783355876, -101205.1149331482, 10000
-123652.1632967646, 277669.7378843529, -93399.50469092933, 10000
-113911.0018511929, 263923.2956956144, -102499.040252507, 10000
-133085.0502831513, 261175.0467738734, -98076.36930523319, 10000
-115726.6201193663, 276906.5400878101, -85360.66372845155, 10000
-109694.2036062131, 265883.8441150685, -92606.83705704128, 10000
-132994.1126962922, 271544.0650980969, -87287.62102748171, 10000
85734.66719521416, 181709.7049715344, 13245.21438879608, 10000
94367.28445187678, 183480.4828749776, 6871.738991038388, 10000
110400.0295235064, 176678.7163983565, 2862.118914062397, 10000
113851.7924677878, 176552.6459072984, 13265.26168518062, 10000
20818.37412360048, -92830.27694778542, 204683.1044688706, 10000
15916.89271716806, -98610.03143326924, 192297.9932599207, 10000
10857.73742156993, -97215.9067360356, 213763.7607128833, 10000
-13707.95134998813, -103907.4566464201, 202691.7594808509, 10000
15167.79932747102, -108730.4284746474, 208908.6001805211, 10000
-1487.619065829677, -113189.2429865455, 204336.7884650835, 10000
-251650.8368515447, 180194.8835820396, -116091.2347081525, 10000
-247262.0814654068, 183181.8480845692, -133788.6091576132, 10000
-261028.3806023414, 172242.9216220111, -129638.0687694474, 10000
166080.3847127665, 273246.99322218, 77545.68633230033, 10000
159057.4621780229, 271463.2765160458, 60759.02620712046, 10000
161020.496933815, 282141.8108411781, 57125.99937228699, 10000
162915.3934525029, 274124.3366042593, 48808.28920460713, 10000
171381.3226433492, 276109.6961792197, 60184.11425557722, 10000
-65442.74196576424, 104645.9134977725, -160841.2561464569, 10000
-54874.29236529385, 99747.75916466487, -158655.3950123978, 10000
-61935.83497117844, 114614.2461645463, -148267.1283193326, 10000
-42456.17695538701, 190384.7956727779, 1169.442494195491, 10000
-50201.01401086204, 197883.4768568204, -9845.967510816125, 10000
-157723.3884191431, -89534.46928527515, 171965.0053338218, 10000
-161119.3636974783, -69862.89393165948, 171746.3842011322, 10000
-206827.3850950017, 77665.53219682974, 115426.4048899026, 10000
-234199.6754218162, 88998.73704794726, 103762.3803958529, 10000
-232753.1088025671, 68630.87737603387, 106227.50429272, 10000
-230976.6209423301, 75968.80014878212, 97766.60189676043, 10000
-224938.5292696011, 88197.88420520672, 117783.112365286, 10000
-218139.394562397, 77892.06700189854, 99453.9829809994, 10000
-90283.60270089697, 5242.542133180934, 302706.2549453925, 10000
-246881.1105926137, 221779.5945365116, 113105.9770180912, 10000
-241235.5612587875, 228413.7177274823, 134760.9476526668, 10000
-251970.9876760306, 196164.3044751202, 129041.3558185791, 10000
-258131.7489150763, 218078.7875810483, 125551.3930504402, 10000
-242459.1755717401, 212488.7348883335, 105198.0962303787, 10000
-252365.6816595746, 207927.5307590176, 134460.9680587891, 10000
-237123.8279010832, 212551.5855061397, 133222.1036538243, 10000
161231.3612852215, 172311.4041401245, 234889.9423183632, 10000
149266.9817957889, 163305.8350188731, 226348.0939689989, 10000
159510.4576049049, 160741.3585577102, 251794.4226986494, 10000
151199.4386009411, 158215.2568901633, 245147.8325483504, 10000
172448.1933751959, 162835.9996831836, 233525.5878350109, 10000
94809.34128572546, 12460.2500143097, 73393.92005177384, 10000
-240110.0832208005, 128956.8724600333, -50423.66332612237, 10000
-259499.7436151726, 134222.056201606, -65259.79243488613, 10000
-250229.6560781079, 118502.7595757553, -53167.09352567893, 10000
197926.0715676801, 189483.5833233911, 19287.24922437833, 10000
194923.7335840545, 187470.668311206, 30749.05400754927, 10000
-233800.6045516986, -123178.3384203066, 97610.18213155952, 10000
-237732.9303226776, -107914.1830948531, 107044.4499431249, 10000
-253983.4393899945, -127522.5188666177, 112992.2647901199, 10000
-245141.871683043, -122087.8966852525, 117327.7471421099, 10000
-256748.5203854661, -106722.1631930999, 116954.2877550718, 10000
-237046.8218550344, -119890.1463663865, 108440.7033592769, 10000
-245968.7304512394, -133095.100933493, 109534.4905274211, 10000
-254054.0759473517, -135846.9958913338, 104174.6296732793, 10000
99526.41209573613, 116079.0883871843, 255518.3104151676, 10000
71314.42996120625, 98087.18375793757, 250839.6976984475, 10000
88608.65479632535, 126219.1621368094, 256108.3783646189, 10000
74682.71132775926, 129619.4103465841, 257693.6878979183, 10000
88417.48188024633, 103265.0035256337, 249269.3535989368, 10000
88728.32783076447, 111153.5068621234, 256799.6777756177, 10000
104386.2552834199, 82096.7543628898, 217753.0230701299, 10000
106018.1741819678, 77994.95824767264, 229367.9110308739, 10000
91678.36003748454, 74930.7223659677, 241936.0954915424, 10000
86021.72743854788, 83333.67276265468, 248848.9180973902, 10000
106858.7919886075, 90573.81866699812, 241049.8649023984, 10000
200388.4924706648, -145689.8076922758, -143628.6689561019, 10000
194580.3834547063, -146445.6651887877, -116359.6815860375, 10000
186368.7813064446, -82883.7354786004, 141686.4519912132, 10000
168391.6691600751, -66079.92295292548, 145284.2557695621, 10000
186853.4360413895, -70325.45857013873, 147184.7018497777, 10000
197377.3637183016, -34588.64707874018, 6804.544431893401, 10000
-79388.3670167941, -262982.6406552264, 4621.167256613702, 10000
-94419.0596768556, -251576.8852847623, -16228.05726597761, 10000
-82594.89471060189, -259176.1609430109, -10575.61385525946, 10000
33213.9276493628, 86074.91674062308, 151320.5420696676, 10000
14573.47767071597, 101783.9519296437, 168728.8482912388, 10000
126472.5045843812, -150569.3826817382, 214788.8994782277, 10000
134982.5776015731, -143651.9422995037, 224253.7410046942, 10000
143182.6728634758, -134188.4881298454, 224327.9517680983, 10000
124245.5600103417, -141114.8580559848, 231232.6234016079, 10000
-110080.1811057939, -73068.90782622778, 168214.6768398911, 10000
-108592.8850418027, -70003.10738406303, 186015.162711075, 10000
42235.9508470099, 130691.7952646378, -27535.96906960842, 10000
36702.33622240278, 135760.0583652831, -34504.71853141677, 10000
10761.73029260428, 121193.5149811716, -27419.33347159303, 10000
33756.00819212612, 121183.1405413489, -46763.78353987316, 10000
24479.66253433086, 133591.582285463, -39021.70435450282, 10000
82716.01957885662, 88594.88694848507, -7975.748278814744, 10000
98813.75647699749, 110308.0151081877, -4849.658452897476, 10000
96091.7519203203, 106309.3381364439, -23863.35798448693, 10000
86558.63163275296, 106379.8339814009, 445.8429946888573, 10000
77353.29433459438, 103420.2412457321, -17753.14832266071, 10000
113884.5942020347, 39284.62858556898, -31263.51331511489, 10000
93137.29243294042, 27052.01623318425, -32253.22990644967, 10000
-197881.4572604241, -251339.3352829941, -17178.61079005613, 10000
-177601.1005967411, -254776.1595775664, -4796.628111505508, 10000
-178757.7591995888, -257221.5880163854, -14483.18785019876, 10000
-178466.4295515485, -241273.4614725684, 87.04073406630778, 10000
-189011.4524145879, -257736.9224755989, -7736.77944999923, 10000
-288202.6925143757, 66062.33814189225, -97380.50858861161, 10000
-291506.9243037618, 44218.74234329302, -104437.6177916007, 10000
-279883.1898818809, 33692.7187927435, -102112.4173342172, 10000
-298813.2282521814, 44725.38936130824, -96530.06329487314, 10000
-294776.9586872415, 42559.64721410244, -87023.34839723477, 10000
-284899.1073578654, 52185.64371554944, -105945.8026248452, 10000
-288087.1557762816, 35332.90058521267, -93768.82184752089, 10000
262550.8196037518, 34467.37542555114, 113675.9486938169, 10000
254971.4256498207, 28844.55390476968, 131514.9996138256, 10000
246623.1458292137, 19592.42856970653, 117799.7185305071, 10000
237622.8063830342, 23125.43436339573, 110572.0246835541, 10000
144886.7676557932, -207122.4872789069, -122019.2360811705, 10000
130435.4085637292, -214986.896838511, -119633.7153930346, 10000
123309.0001547989, -198194.5821689846, -131520.0572813543, 10000
126707.8639334652, -205732.3333726671, -123145.2717208533, 10000
193693.9721067685, 159840.2062266713, -55881.51838463805, 10000
194217.3381520196, 150487.6929580852, -67620.09550778588, 10000
210408.642958186, 153815.2071286294, -53832.97815329269, 10000
205764.0702773799, 150668.6477256952, -64442.72032808971, 10000
195138.1095013604, 141854.6877028267, -42994.54239255715, 10000
195102.7956916174, 137831.5824700482, -70020.02607976616, 10000
184793.3378971273, 145887.6541230824, -55218.71795017811, 10000
-104020.8767911748, 129401.8382462286, 10868.3643703957, 10000
-118308.3749346244, 111150.0574599727, -9928.710671328821, 10000
-96793.31942469631, 122115.7739909814, 14482.67398480893, 10000
-125294.2006156813, 110935.4184139193, -201310.563689774, 10000
-137924.149287364, 104497.8962315097, -199160.5176372555, 10000
-132801.2448885413, 95316.47392341196, -190185.4316669522, 10000
-129122.5540650577, 102384.0099298157, -205107.5337008763, 10000
-121985.2484830776, 107586.4295316927, -212910.9211432918, 10000
-126262.8383443044, 116171.8324931354, -188651.7500368795, 10000
-105257.8500673065, 100459.4357409322, -201016.5017873538, 10000
-128393.4646581415, 89766.69906877317, -199056.914625512, 10000
-199167.3027346304, -159573.8811817281, -99601.27812385911, 10000
-224127.3533603996, -156974.3803452509, -88715.92768353525, 10000
-223196.6530149027, -155184.0305758453, -102138.8167486913, 10000
-209456.5593172339, -156110.3704511429, -83879.15777369771, 10000
-199935.6016200723, -160487.0077863314, -84963.51170821063, 10000
-64256.97383999826, 179793.7561934886, 162461.8961122029, 10000
-86944.1158810028, 182526.8513915473, 163847.8604526696, 10000
-66197.18831581036, 200226.5786944019, 159500.5662595872, 10000
-72345.08215614915, 172239.5502858988, 179783.4423932623, 10000
-89393.91298163033, 184651.0997087357, 179234.5880517877, 10000
-69563.89406947281, 190744.6503854074, 173977.1156129378, 10000
-85147.07908338832, 197562.7655875044, 172417.7165370733, 10000
-74832.37702495555, 191328.3422792063, 184394.5147392049, 10000
-78770.09447807283, 175643.2022570723, 166193.8635843353, 10000
178725.2202124803, -196369.4955173719, 166120.9771503192, 10000
179477.8881072435, -181400.3541082427, 164487.1848907034, 10000
179474.8145208613, -187965.6147544586, 176336.9173417711, 10000
157683.087029699, -197751.0063725265, 171935.5845801134, 10000
157489.5738152601, -186461.7595543137, 158955.2147255674, 10000
46662.68426909119, 186936.5467283676, -34750.82238101244, 10000
51243.11057530592, 192930.7268399718, -45302.60719733236, 10000
49506.17916157647, 212678.8566058154, -41294.98778833359, 10000
50740.94274745219, 193327.4494463111, -24986.65449043082, 10000
275801.5071440568, -20510.42603800837, 53510.58560685434, 10000
255963.300562181, -28434.17375459814, 63742.47743533144, 10000
255094.1689206766, -23377.16755100472, 50893.47488841384, 10000
265536.106649605, -23501.0640691971, 51482.96837080629, 10000
277320.6388759566, -171287.57195833, 26309.75129573367, 10000
279899.9918125097, -185372.9990319746, 12269.7088611199, 10000
270345.1925012866, -168089.0541456161, 16988.08474774456, 10000
267826.1904309359, -204503.7401524827, 14171.90569348697, 10000
279887.2303249163, -197116.3478405841, 20517.84664435525, 10000
-142694.2204061907, 38585.46627682326, 246674.9991973236, 10000
-123336.0068200201, 36953.85271251332, 217845.506244249, 10000
-131961.6932642985, 46463.2471022927, 241724.2966945214, 10000
-123827.9540679267, 29018.22736551475, 251226.1102631646, 10000
-138872.2227863481, 34126.59698896548, 237111.5945643912, 10000
-76815.56895660136, 187014.7949070022, -158617.3187902386, 10000
-85098.01416509853, 165204.3229641442, -161967.6513387757, 10000
-72753.70755866221, 161728.1058327172, -182187.1726755225, 10000
-90739.8597797429, 161015.0531474506, -172822.0934664524, 10000
-73234.75980512118, 272987.8705107939, -67917.38192030265, 10000
-59357.95253749058, 264084.5344151903, -75281.39941463985, 10000
-75285.97402087387, 263376.2359023006, -50348.53779761727, 10000
-64675.60796646642, 252824.1346271717, -62065.68869986934, 10000
-69036.40480662993, 262525.4510453916, -42152.54738922675, 10000
-174541.7559655785, 8954.157049461741, 167445.4768699072, 10000
-181145.2621438319, -4362.535357851621, 171776.8415505362, 10000
-155292.5101359728, -124.6065489159109, 167566.0579785236, 10000
64026.73205217835, -2839.371551939575, 233671.4242393716, 10000
58584.57509587472, 1476.590233357399, 267467.6010584951, 10000
49436.11532961964, 3972.394437461101, 263379.8410677516, 10000
46189.23818362461, -5287.122075178288, 252210.8994528904, 10000
