x1coord, x2coord, x3coord, x4coord, n1, n2, n3, attrib1, attrib2
1.736155527734482, 7.261699767874962, -1.473100027719123, 0.1870633747537733, 0, 0, 0, 2, 7575
-0.6165816164060167, 4.875443279167984, -0.6139716867669174, 0.2301563968522844, 0, 0, 0, 2, 8807
2.493024579705223, 6.606064983802185, -0.248495603210501, 0.2311187246000632, 0, 0, 0, 2, 12223
1.646177567225748, 6.884107413758141, -2.267390974482141, 0.1999949944960762, 0, 0, 0, 2, 16222
1.778822997444094, 7.125983069096894, -1.9566486472652, 0.1601075421425924, 0, 0, 0, 2, 32222
0.6675236034745207, 6.715722255968279, -3.23548309189824, 0.1528211861247384, 0, 0, 0, 2, 9554
1.360957625271869, 6.587992445322524, -1.982179362508151, 0.2139070279012762, 0, 0, 0, 2, 16258
-0.4319264399395225, 4.992663084502752, -4.714816710763317, 0.1947097010950105, 0, 0, 0, 2, 446
0.1486379203642084, 5.587040676902166, -1.046518225323036, 0.1500806988274201, 0, 0, 0, 2, 1479
-0.01656739760074893, 5.544324408047656, -1.008019031469181, 0.1623777290488604, 0, 0, 0, 2, 1475
-1.481292755571651, 5.157784726712457, -1.669036396035108, 0.2393951414750966, 0, 0, 0, 2, 1783
1.330806322123533, 5.521949519497547, 0.4890343231582645, 0.2647791734691997, 0, 0, 0, 2, 2832
2.555999048072112, 5.32393718542105, -3.609379909329272, 0.2938664759347011, 0, 0, 0, 2, 3259
2.953030680650232, 5.554734549356334, -3.419990196820336, 0.2528244318497859, 0, 0, 0, 2, 3307
2.723594721277879, 5.36607434030432, -3.318298550702402, 0.3157993391112407, 0, 0, 0, 2, 3255
-1.473933144177147, 4.859451931747128, -0.7605622344847596, 0.1806272321421859, 0, 0, 0, 2, 3927
-2.056287859944849, 5.018402809525805, -0.9126107682415272, 0.2398689734912857, 0, 0, 0, 2, 3856
1.846029948600262, 4.960472425557637, -1.709549642950285, 0.1813544349465149, 0, 0, 0, 2, 4540
0.05808201390485611, 6.248408501459611, -3.414077153258422, 0.2271140401200264, 0, 0, 0, 2, 5083
-0.8096145545561595, 5.899839133238268, -3.028574192033297, 0.1758123330009264, 0, 0, 0, 2, 5122
0.810912730816186, 5.994942676791305, -2.988303662704931, 0.1589272749519105, 0, 0, 0, 2, 4739
-0.9274632116323598, 5.901280181978332, -2.78433618325263, 0.1865316937289753, 0, 0, 0, 2, 5332
-0.6555074372682239, 5.811840859173813, -3.174592445709918, 0.2133442201985615, 0, 0, 0, 2, 5128
0.06812964921855735, 6.712683736905328, -1.062052351572709, 0.1005493367742267, 0, 0, 0, 2, 7363
0.3413026941562831, 6.846366959826457, -1.01886209855537, 0.09421453685666642, 0, 0, 0, 2, 7541
0.09327878207857636, 4.998565970771642, -0.7270352211617083, 0.1203887803099214, 0, 0, 0, 2, 8937
0.2898887206163967, 5.320098173150756, -1.120579600626809, 0.07443843837885479, 0, 0, 0, 2, 9086
-0.2997487763215421, 6.958047961487887, -5.16141980702351, 0.167499257740792, 0, 0, 0, 2, 9660
1.758878337467123, 4.91943737827385, -0.05581129576605282, 0.126208254950026, 0, 0, 0, 2, 10593
1.438902810957488, 4.884419547349176, 0.1442650495079743, 0.1553786428176649, 0, 0, 0, 2, 10528
1.846220054830104, 5.047773443072732, -0.06931576161741118, 0.1245412885176197, 0, 0, 0, 2, 10596
2.033511767716983, 4.811493348766777, -1.381811664017838, 0.1419782012122778, 0, 0, 0, 2, 10710
1.946838320246369, 5.028429935700733, -0.1963730212426499, 0.1323383081034687, 0, 0, 0, 2, 10738
1.216256799179432, 4.782502104933116, -3.406491961030889, 0.1752919109643763, 0, 0, 0, 2, 11048
1.287071080459834, 5.148568855143313, -4.704426512505895, 0.2237673179799348, 0, 0, 0, 2, 13301
1.682684923382798, 7.053686471175724, -1.871110217550811, 0.1610462456252641, 0, 0, 0, 2, 16340
-0.8845963623172457, 4.966448765023705, -5.006531870801355, 0.1911955603176415, 0, 0, 0, 2, 32883
0.4546299401719619, 5.515034666501847, -1.218788890109928, 0.1007607659464345, 0, 0, 0, 2, 34651
2.193140724450268, 4.726237485040388, -1.565966414924052, 0.1502639232837558, 0, 0, 0, 2, 37549
1.14342723518881, 4.81497256518021, -3.574455266316503, 0.1609697414088236, 0, 0, 0, 2, 38227
0.00108162461235771, 6.553152710882596, -5.315650920058499, 0.2820916892917744, 0, 0, 0, 2, 201
1.211139464860403, 6.407998091630254, -1.864473874557661, 0.1904825257215755, 0, 0, 0, 2, 1144
1.479605374632951, 7.008005841756345, -1.576477155115292, 0.1726345779817564, 0, 0, 0, 2, 1236
0.2013015538230611, 5.747240846490015, -1.059848774526217, 0.1671698680575675, 0, 0, 0, 2, 1466
-0.06120559826094639, 6.210368493252821, -1.062005326698767, 0.1854236271418766, 0, 0, 0, 2, 1425
0.2419224469621654, 5.946876040217155, -1.064405942491519, 0.2071677436437021, 0, 0, 0, 2, 1503
0.4869539224387389, 6.732947103197045, -1.045363230066727, 0.115257220997501, 0, 0, 0, 2, 1357
-1.251745637507454, 5.286719457754381, -2.836884486693688, 0.2099875303377172, 0, 0, 0, 2, 1922
-1.0978994761, 5.59496550685988, -2.30217767103302, 0.1637471603166418, 0, 0, 0, 2, 1867
-1.319481364713113, 5.168310514221302, -3.119892081023667, 0.2788884021040841, 0, 0, 0, 2, 2045
-1.728568479476907, 4.966214132360887, -3.388310026785247, 0.1911292426519921, 0, 0, 0, 2, 2039
-2.131748058688821, 7.15575262088736, -2.642679165478667, 0.1661951462505053, 0, 0, 0, 2, 2279
2.211023133517704, 5.420900599904209, -0.2833108344540637, 0.2274856345808638, 0, 0, 0, 2, 2959
-1.048632073493382, 6.654267552177063, 0.5360568463007809, 0.2197661689457032, 0, 0, 0, 2, 2628
1.903193654068723, 5.297020136617823, -0.008368435836527164, 0.169692683790646, 0, 0, 0, 2, 2904
1.723158443267609, 5.530352168976803, 0.2364612339437669, 0.2500416022350725, 0, 0, 0, 2, 2839
-0.4825141399512292, 6.72756067536085, 0.7228667798789467, 0.2064217961121982, 0, 0, 0, 2, 2801
1.419961566433364, 5.192599055947086, 0.3555694663919586, 0.2154069877812064, 0, 0, 0, 2, 2896
2.500537999180831, 5.02016653411601, -1.312324866468069, 0.2244022117349284, 0, 0, 0, 2, 3145
2.207238059841217, 4.88869635705639, -2.910046621074649, 0.2068621054833128, 0, 0, 0, 2, 3279
2.289657942657533, 5.079951512537878, -0.6702193232235214, 0.1952460103688209, 0, 0, 0, 2, 3025
2.962994278176705, 5.578106945887837, -1.591182263094748, 0.2361961542109882, 0, 0, 0, 2, 3122
2.704502839536824, 5.196926337910979, -1.739515841237554, 0.2762006964894141, 0, 0, 0, 2, 3089
2.897460725224188, 5.387603657923237, -2.458969760199409, 0.2636689699961383, 0, 0, 0, 2, 3167
-1.179469905052314, 4.848187486055773, -0.6708947868105966, 0.201619224249607, 0, 0, 0, 2, 4042
1.522969848953864, 5.093310185686974, -1.343163995083227, 0.216651114026036, 0, 0, 0, 2, 4396
1.817463526468546, 4.856657546038674, -0.8220499515693955, 0.1703726180006624, 0, 0, 0, 2, 4461
0.4940606709460686, 5.52871116460715, -3.40246165382463, 0.2130309935658394, 0, 0, 0, 2, 5040
-0.7917418896237363, 6.053400261455362, -3.110805730274749, 0.1910574525055633, 0, 0, 0, 2, 5136
-1.009021504436246, 6.063631115757627, -2.743991359524069, 0.2030636940475, 0, 0, 0, 2, 5256
-0.3497062931403842, 7.040315574039729, 0.1529863338217632, 0.1997733657289816, 0, 0, 0, 2, 5830
0.3603021360551559, 7.004302511264523, -0.6395032498366491, 0.1717778904734614, 0, 0, 0, 2, 5832
-0.01162425791785148, 5.214723578085018, -3.44600175770178, 0.1667080571416054, 0, 0, 0, 2, 6654
-0.3251464866870957, 5.253787114346687, -3.339431094316237, 0.1572950996443976, 0, 0, 0, 2, 6535
2.176130150772289, 6.758086520451412, -4.071871880241279, 0.2253615160699451, 0, 0, 0, 2, 6411
-0.4756911708866584, 5.097130107131339, -3.462183646681935, 0.1851986236721007, 0, 0, 0, 2, 6599
0.7667007721169521, 6.908632392734547, -1.081075953753017, 0.1579552580901749, 0, 0, 0, 2, 7529
0.6355638446027734, 7.079311588186743, -0.8573490958760288, 0.1425286222389165, 0, 0, 0, 2, 7427
2.115113915522496, 7.259723959524547, -1.962737291633809, 0.1803952817634872, 0, 0, 0, 2, 7685
1.806017095116298, 7.237283305720479, -1.790991640174564, 0.1647253855588278, 0, 0, 0, 2, 7729
2.195810976518478, 7.285414566778359, -2.346189548945777, 0.1888809602698148, 0, 0, 0, 2, 7703
1.733069396572695, 7.158714892460651, -4.298895900089819, 0.1396732787291436, 0, 0, 0, 2, 7966
-2.218574545486487, 4.717432595995384, -2.382640174586934, 0.1379401637387501, 0, 0, 0, 2, 8460
-1.884247893450639, 4.850835299583222, -3.876550780246059, 0.1747520050726461, 0, 0, 0, 2, 8277
-0.4825459181940512, 5.126836717023522, -5.256126476184312, 0.1332275387055778, 0, 0, 0, 2, 8115
-2.250013592573109, 4.747990409386386, -3.085116270230371, 0.1886801167983939, 0, 0, 0, 2, 8338
-2.120585856868271, 4.803230965401877, -2.54984435545516, 0.1626522326055231, 0, 0, 0, 2, 8406
-0.1176856507872568, 5.170682551417276, -5.321387298835631, 0.1377258349737343, 0, 0, 0, 2, 8183
-1.645771210222601, 5.128572494677464, -4.694290305834372, 0.2341459703989986, 0, 0, 0, 2, 8304
-0.2011371611602642, 5.096177984253001, -0.9333392782291866, 0.1255051723041912, 0, 0, 0, 2, 8832
-2.385547956108558, 4.815222885880059, -2.026506650990624, 0.1528241432536219, 0, 0, 0, 2, 8556
-0.9471760355796887, 4.782130542764204, -0.8467570749322492, 0.1463178687893661, 0, 0, 0, 2, 8743
-0.5282677055435795, 5.096300781361755, -0.9378656616298302, 0.1718908252295383, 0, 0, 0, 2, 8789
0.6121778598593606, 5.323273725965137, -1.370274630364759, 0.08204090140307188, 0, 0, 0, 2, 9006
0.6811717010985855, 5.206971595322089, -1.158099803415187, 0.1164326178535476, 0, 0, 0, 2, 9064
0.3525104285216578, 5.188149475322347, -1.142016649110874, 0.07650329386488247, 0, 0, 0, 2, 8984
0.7804080964793909, 6.198038849701176, -2.829303644016373, 0.09694470455261076, 0, 0, 0, 2, 9586
1.915241369449282, 4.812923489859651, -0.3863822510759661, 0.1487017221267535, 0, 0, 0, 2, 10649
1.694932899271262, 5.082380705525365, 0.09780282322664566, 0.1362903573515977, 0, 0, 0, 2, 10598
1.670099364665756, 4.843713560850044, -0.1039775424217815, 0.1377359009023477, 0, 0, 0, 2, 10588
1.607970025632718, 4.862317074832109, -0.3401193105003281, 0.1539884686402162, 0, 0, 0, 2, 10582
2.263765250029314, 4.706184867609765, -1.976003812153048, 0.1742497656295031, 0, 0, 0, 2, 10795
2.366755070556321, 4.776089150851599, -1.646851864518873, 0.1945112922314996, 0, 0, 0, 2, 10814
2.294091767744441, 4.746113610132836, -2.193621509041312, 0.2210075561305735, 0, 0, 0, 2, 10822
2.301918328531996, 4.885489058892575, -0.949347983438221, 0.1470306714363062, 0, 0, 0, 2, 10693
1.759723726485604, 4.716433045902977, -2.982758089145911, 0.2136007049519259, 0, 0, 0, 2, 10924
-2.156838369867851, 7.271087124752143, -2.073349298448165, 0.2064736313120109, 0, 0, 0, 2, 11523
-1.091426810818382, 6.957189778864221, 0.4164463508168893, 0.1452616954651895, 0, 0, 0, 2, 11859
-1.347474965907641, 7.205296301310959, 0.03025372314329831, 0.1247663609307347, 0, 0, 0, 2, 11815
-2.140310925222772, 7.30612905915712, -1.767346478166011, 0.2187494040046465, 0, 0, 0, 2, 11552
-0.5630289581606267, 7.062793908453765, 0.598429147254247, 0.1557683879128643, 0, 0, 0, 2, 12027
2.582946373089474, 5.698168225115609, -4.342670278302603, 0.2842215890133659, 0, 0, 0, 2, 12604
0.1789046766162048, 6.951703316747498, -5.225317420168261, 0.1756505134668293, 0, 0, 0, 2, 12707
3.111566545023154, 5.755772287352444, -3.57692998418682, 0.3276537974929432, 0, 0, 0, 2, 12447
0.1100139613375249, 5.043805518593832, -5.120436935960758, 0.1670393178194649, 0, 0, 0, 2, 13143
0.3505016491250574, 4.944541820665076, -3.748733313931881, 0.1014999080609551, 0, 0, 0, 2, 13034
0.3191561310646168, 5.584844663171891, -1.117319315775251, 0.1149892413577708, 0, 0, 0, 2, 16968
0.2022942982257552, 6.515286876274895, -1.044848813358754, 0.1411962308747605, 0, 0, 0, 2, 17011
-0.09896002075775677, 5.698606771484459, -1.015392975808478, 0.1655853681941643, 0, 0, 0, 2, 17091
-1.955792787634735, 4.873794330812707, -2.163689425400871, 0.1742322543111439, 0, 0, 0, 2, 18074
-1.94243169859488, 6.897171582493861, -0.2630072275147037, 0.2302366729742091, 0, 0, 0, 2, 19803
1.457716249111301, 6.146201129514351, 0.5468381003838886, 0.2974777110620843, 0, 0, 0, 2, 20899
1.790293326204457, 5.134274973882362, 0.02984001851215526, 0.1371045169709584, 0, 0, 0, 2, 20999
2.102691483883013, 5.495113189276857, -0.1175992747525245, 0.2271836855687697, 0, 0, 0, 2, 21166
-2.257233981684587, 5.30897338735271, -0.4341054369299042, 0.2572247928222312, 0, 0, 0, 2, 23976
0.2762524041237473, 5.014217804683463, -0.3008286445702001, 0.2013003466493941, 0, 0, 0, 2, 24674
1.146539715692048, 5.221859517500731, -3.136663066810613, 0.1923354837330556, 0, 0, 0, 2, 26409
1.421735352470551, 4.960048069471625, -3.054200582901139, 0.2149999582237986, 0, 0, 0, 2, 26217
0.1119442330807144, 5.411583169989216, -3.453287374058871, 0.1975544667374719, 0, 0, 0, 2, 27143
0.4968709439163002, 6.996726413166884, -0.2852156687916568, 0.2265402298630567, 0, 0, 0, 2, 29111
2.689125672699205, 6.172977529936152, -3.878241326208743, 0.3660131419770731, 0, 0, 0, 2, 30619
-0.8705947472608189, 5.733409694750915, -2.743682568132928, 0.1410706945481883, 0, 0, 0, 2, 31197
1.723197745967952, 7.183979555338775, -1.240459591167775, 0.1918219580568973, 0, 0, 0, 2, 31862
0.9154715604252501, 7.104889247933768, -0.7915537886777467, 0.1105085411965157, 0, 0, 0, 2, 31616
1.991721597512198, 7.214448588109589, -2.414181365651793, 0.1776748261568068, 0, 0, 0, 2, 32193
-2.151673143141759, 4.731494918282409, -2.22525392084702, 0.1251336853882182, 0, 0, 0, 2, 33712
-2.433139040647232, 4.838086408893949, -3.201683592932826, 0.2080961419220701, 0, 0, 0, 2, 33546
-2.261421848428162, 4.970036647316912, -3.86089083240737, 0.1909685824159419, 0, 0, 0, 2, 33346
-2.316647135513126, 5.496974605878847, 0.02284621196905653, 0.1944352650604843, 0, 0, 0, 2, 36105
0.1169335582754302, 5.009382823675603, -4.424264403138674, 0.2413354540108069, 0, 0, 0, 2, 42644
0.9021492165528273, 6.093362283414766, -1.51438582941293, 0.1350893776795277, 0, 0, 0, 2, 1202
0.5329167813002048, 5.812448693536705, -1.218969299121259, 0.1467963316552607, 0, 0, 0, 2, 1347
-1.560433829558672, 5.181286088495017, -1.926131809423819, 0.2150878472565145, 0, 0, 0, 2, 1837
-1.671213030063938, 6.603222640286809, 0.181185456050039, 0.2598636674285476, 0, 0, 0, 2, 2608
1.604909407900226, 5.205431469122736, 0.2215651925579054, 0.1853839182092946, 0, 0, 0, 2, 2898
0.9556707904850462, 4.976503239127287, -0.1587685102130496, 0.2729457748717712, 0, 0, 0, 2, 4277
1.565950390047429, 4.929695505196777, -0.6866990607833071, 0.2061383676360877, 0, 0, 0, 2, 4413
0.5020225259219979, 6.984852442213715, -0.04454230457339171, 0.2629756421535395, 0, 0, 0, 2, 5880
1.950898718722747, 7.01929291992698, -1.010456846622514, 0.2313741441297118, 0, 0, 0, 2, 6032
1.319761498941645, 7.134439555230692, -0.8990058381086603, 0.1385223599302353, 0, 0, 0, 2, 7624
-2.399751144696812, 4.747649711429926, -2.385859581901165, 0.1363198885721432, 0, 0, 0, 2, 8508
-2.464988161358661, 4.835793009489527, -2.30505906717418, 0.1486199712430038, 0, 0, 0, 2, 8560
0.8664905368413885, 6.047496568712083, -2.412320238553171, 0.08131762972515284, 0, 0, 0, 2, 9392
0.9591191464833665, 6.155969681988312, -2.297726349698503, 0.1057639939761131, 0, 0, 0, 2, 9305
1.995143661997482, 4.766442905515794, -2.357645215340574, 0.235286244295744, 0, 0, 0, 2, 10840
-0.9013880795325142, 6.364477201092366, -5.22975486386798, 0.3067561466794195, 0, 0, 0, 2, 14909
2.110445585728053, 5.689656593415756, -0.03098945651461192, 0.2325032585654354, 0, 0, 0, 2, 21486
0.512823902822608, 5.000273322631198, 0.0700180894619907, 0.2632109793593678, 0, 0, 0, 2, 24861
-0.7821108385077098, 6.235967099349061, -3.174484539083574, 0.2112276985563167, 0, 0, 0, 2, 27279
0.2679106073152759, 5.061941396106065, -0.9297138853690231, 0.07666030826612946, 0, 0, 0, 2, 34580
1.399118056119471, 4.882473332035369, -0.0375800388182544, 0.1686134174114406, 0, 0, 0, 2, 37126
0.5525023655785856, 4.951867489910884, -3.969727222900807, 0.1613509564388242, 0, 0, 0, 2, 42374
0.5329386706559873, 6.278716192595541, -1.127044405571878, 0.1695677435406979, 0, 0, 0, 2, 1309
2.207163081716892, 5.918567026874912, -0.01616959199627011, 0.27162186811718, 0, 0, 0, 2, 2993
-2.717073000238547, 5.16676110942661, -2.174390675503666, 0.2444788473713504, 0, 0, 0, 2, 3727
-2.610771082409984, 5.008712917988513, -2.668649960344395, 0.2087816853945673, 0, 0, 0, 2, 3671
2.066768298643636, 6.168464086168045, 0.1969694455120995, 0.2339041638530066, 0, 0, 0, 2, 21039
-1.25683453977797, 6.876513755810905, -2.989496489886245, 0.1444348446718941, 0, 0, 0, 2, 27659
-0.8324536507149289, 6.792603839402923, -3.279011294632204, 0.1862189261581009, 0, 0, 0, 2, 27404
-2.398723296421684, 4.731357415027593, -2.587141122575516, 0.1304114035423974, 0, 0, 0, 2, 33626
-1.3787137356321, 7.11384399928466, -3.483753545970767, 0.1489733870558661, 0, 0, 0, 2, 4969
2.220886483548167, 6.492395003583813, 0.1875722686806708, 0.2329804823660118, 0, 0, 0, 2, 12284
-2.071660934262231, 7.020743304160345, -3.216840841250071, 0.2009255599452439, 0, 0, 0, 2, 2227
-2.332713712841264, 7.126330975563346, -1.529351380040655, 0.2787942151291296, 0, 0, 0, 2, 2407
0.08776390171638325, 7.005240020432627, -4.875958014335303, 0.1865509003793046, 0, 0, 0, 2, 3543
0.3292469482848509, 7.018025543872168, -4.697399384768366, 0.1984846204601428, 0, 0, 0, 2, 3464
1.639618584838958, 5.03170534042133, -2.624596966870529, 0.2315362414246324, 0, 0, 0, 2, 4671
1.976927813580049, 4.861003395370238, -1.601581505385077, 0.1321828871825971, 0, 0, 0, 2, 4593
-1.543116824042421, 7.055812825839934, -3.60854414077316, 0.1794596514103173, 0, 0, 0, 2, 4932
-1.904729580411597, 6.972827696411921, -3.618394561843997, 0.2342117283615015, 0, 0, 0, 2, 4959
-1.768737627517027, 7.052019424573598, -2.031405133333656, 0.2046696279543315, 0, 0, 0, 2, 5482
0.5824784850187217, 7.041262135310963, -0.6623936763190295, 0.1501544022116558, 0, 0, 0, 2, 5972
1.881797414165524, 7.048323428182674, -4.23262518766235, 0.1632216509534014, 0, 0, 0, 2, 7940
1.646216353630778, 7.075513739037574, -4.4684530642868, 0.1802209052457928, 0, 0, 0, 2, 7956
1.967373146050315, 7.2612613871238, -2.097746735163258, 0.1303595142503956, 0, 0, 0, 2, 7735
0.3667034148042564, 5.382323000636245, -1.168023886915403, 0.06927432500356601, 0, 0, 0, 2, 9034
-0.4594048613239746, 6.896845025986819, -5.257834327384671, 0.2141751189606654, 0, 0, 0, 2, 9638
2.342707869612564, 4.751095010310305, -1.844160041802112, 0.1444279293767418, 0, 0, 0, 2, 10805
1.933394832575404, 4.745663910878728, -2.574799536422741, 0.2211231726116671, 0, 0, 0, 2, 10892
-1.484604802999144, 7.223578468880991, -0.1073770518625436, 0.1322454137297054, 0, 0, 0, 2, 11813
-1.358234160862809, 7.036235862233786, 0.2080162952962422, 0.1302367478081043, 0, 0, 0, 2, 11780
-1.87982185907912, 7.19139773947436, -2.09937663568033, 0.2035761292785555, 0, 0, 0, 2, 11630
-0.6632439066509237, 7.105645946349679, 0.2876038205893853, 0.1303087060143092, 0, 0, 0, 2, 11877
1.157327234088072, 5.156202335900079, -4.875453082595253, 0.2103404364870516, 0, 0, 0, 2, 13297
-1.929618235021106, 4.860408807378044, -3.609048040013074, 0.135255594712641, 0, 0, 0, 2, 18740
-1.863133441131281, 7.152351305965011, -3.052759584520216, 0.1281037861595904, 0, 0, 0, 2, 19155
-2.65038412708088, 6.821842440498871, -1.723541080796116, 0.2748740765787849, 0, 0, 0, 2, 19335
1.908485975267689, 5.143936023181551, -0.0876019895375186, 0.1265789457812175, 0, 0, 0, 2, 21344
0.464517625327929, 7.037585537381416, -4.826238795377405, 0.1736569707440026, 0, 0, 0, 2, 22902
-2.127523134139082, 5.358217742506945, -0.0975228084273479, 0.1662104476976783, 0, 0, 0, 2, 24106
-1.847875064615288, 7.131088493050784, -1.708018320246598, 0.1806489141805203, 0, 0, 0, 2, 28005
-0.4289846327436011, 4.991667028943587, -4.995218102741175, 0.1286067678709683, 0, 0, 0, 2, 32999
2.090226775814632, 4.769148351730295, -1.929869433132352, 0.1374698805728915, 0, 0, 0, 2, 37538
1.769266713517125, 4.825025978288076, -2.730957316867078, 0.1782305065902766, 0, 0, 0, 2, 37979
0.09685036381258788, 4.986343942372686, -3.701646007337414, 0.1254050922092468, 0, 0, 0, 2, 42011
0.9000263592084329, 5.070985656563199, -4.609148982099453, 0.2352556349882563, 0, 0, 0, 2, 42515
